,Anderson,Andrews,Angelina,Aransas,Archer,Armstrong,Atascosa,Austin,Bailey,Bandera,Bastrop,Baylor,Bee,Bell,Bexar,Blanco,Borden,Bosque,Bowie,Brazoria,Brazos,Brewster,Briscoe,Brooks,Brown,Burleson,Burnet,Caldwell,Calhoun,Callahan,Cameron,Camp,Carson,Cass,Castro,Chambers,Cherokee,Childress,Clay,Cochran,Coke,Coleman,Collin,Collingsworth,Colorado,Comal,Comanche,Concho,Cooke,Coryell,Cottle,Crane,Crockett,Crosby,Culberson,Dallam,Dallas,Dawson,De Witt,Deaf Smith,Delta,Denton,Dickens,Dimmit,Donley,Duval,Eastland,Ector,Edwards,El Paso,Ellis,Erath,Falls,Fannin,Fayette,Fisher,Floyd,Foard,Fort Bend,Franklin,Freestone,Frio,Gaines,Galveston,Garza,Gillespie,Glasscock,Goliad,Gonzales,Gray,Grayson,Gregg,Grimes,Guadalupe,Hale,Hall,Hamilton,Hansford,Hardeman,Hardin,Harris,Harrison,Hartley,Haskell,Hays,Hemphill,Henderson,Hidalgo,Hill,Hockley,Hood,Hopkins,Houston,Howard,Hudspeth,Hunt,Hutchinson,Irion,Jack,Jackson,Jasper,Jeff Davis,Jefferson,Jim Hogg,Jim Wells,Johnson,Jones,Karnes,Kaufman,Kendall,Kenedy,Kent,Kerr,Kimble,King,Kinney,Kleberg,Knox,La Salle,Lamar,Lamb,Lampasas,Lavaca,Lee,Leon,Liberty,Limestone,Lipscomb,Live Oak,Llano,Loving,Lubbock,Lynn,Madison,Marion,Martin,Mason,Matagorda,Maverick,McCulloch,McLennan,McMullen,Medina,Menard,Midland,Milam,Mills,Mitchell,Montague,Montgomery,Moore,Morris,Motley,Nacogdoches,Navarro,Newton,Nolan,Nueces,Ochiltree,Oldham,Orange,Palo Pinto,Panola,Parker,Parmer,Pecos,Polk,Potter,Presidio,Rains,Randall,Reagan,Real,Red River,Reeves,Refugio,Roberts,Robertson,Rockwall,Runnels,Rusk,Sabine,San Augustine,San Jacinto,San Patricio,San Saba,Schleicher,Scurry,Shackelford,Shelby,Sherman,Smith,Somervell,Starr,Stephens,Sterling,Stonewall,Sutton,Swisher,Tarrant,Taylor,Terrell,Terry,Throckmorton,Titus,Tom Green,Travis,Trinity,Tyler,Upshur,Upton,Uvalde,Val Verde,Van Zandt,Victoria,Walker,Waller,Ward,Washington,Webb,Wharton,Wheeler,Wichita,Wilbarger,Willacy,Williamson,Wilson,Winkler,Wise,Wood,Yoakum,Young,Zapata,Zavala
2010,0.102637791235,0.058183510793,0.0691475262472,0.0431816219017,0.220896841175,1.05207785376,0.155863819554,0.0703804060949,0.0,0.146448620942,0.0539294333365,0.0,0.0,0.0483504440182,0.0466534054362,0.0,0.0,0.0,0.0540160967968,0.0415115306259,0.0051321265993,0.0,0.0,0.0,0.0262425864693,0.116367021586,0.046783625731,0.236431461146,0.0467704971704,0.0,0.0295406430013,0.0806386581727,0.0,0.0984768907563,0.0,0.142466377935,0.0590028518045,0.0,0.186011904762,0.0,0.0,0.112422709387,0.0178950099765,0.32711808963,0.191625946153,0.0460948447526,0.0,0.0,0.0780497957697,0.013264710564,0.0,0.0,0.0,0.0,0.417014178482,0.0,0.0401158884677,0.0,0.149276011345,0.0,0.191168036704,0.0256559625966,0.0,0.100040016006,0.0,0.169750466814,0.0538126244417,0.116677605192,0.0,0.0374696963831,0.0601564066573,0.0527843758248,0.0,0.0589709568038,0.203632809318,0.0,0.0,0.748502994012,0.0341661328208,0.0,0.0,0.0,0.114116170261,0.0583572769808,0.619099210649,0.0,0.0,0.0,0.252436007472,0.0887508320391,0.0992744690884,0.0739341164873,0.112764997745,0.0152053096941,0.0551374300444,0.0,0.0,0.0,0.0,0.0549098563192,0.0452050955184,0.0914202130091,0.0,0.0,0.0318254438058,0.0,0.0636683135537,0.0387212188407,0.14249479894,0.0436014824504,0.0,0.0568812036063,0.0,0.0285616360105,0.0,0.0464419649595,0.0902934537246,0.625390869293,0.0,0.0710479573712,0.168020162419,0.0,0.0673873145362,0.0,0.0489739948088,0.0596287118873,0.0495000495,0.0,0.0580551523948,0.0299311583358,0.0,0.0,0.0403022670025,0.0,3.4965034965,0.0,0.0623810860547,0.0,0.145222189951,0.0401662884341,0.0,0.0,0.0,0.0601974476282,0.119040533302,0.0528799756752,0.256585699624,0.0,0.173445494753,0.103621574012,0.0,0.0717280359788,0.0,0.0,0.0948226815854,0.0,0.0,0.13623235791,0.0,0.0,0.0595983074081,0.0,0.0652088857975,0.0,0.0949792506868,0.0807852324595,0.202593192869,0.319047112624,0.0507125107764,0.048272502666,0.04565376187,0.154631204577,0.0,0.0619924369227,0.0628469676338,0.0692281066113,0.0,0.0411494813696,0.0,0.0,0.0733164705451,0.0355732631354,0.0420238695579,0.00855234462528,0.0,0.0,0.132120758373,0.0495568789078,0.0,0.0916254352208,0.0248498653966,0.0,0.0,0.0,0.0,0.270892591088,0.0,0.30080616051,0.0127653599193,0.190458051614,0.075004687793,0.184604024368,0.564015792442,0.22741055185,0.0462934386766,0.0,0.0,0.0590981620472,0.0,0.275070732474,0.659195781147,0.0381471909362,0.117785630153,0.0,0.0,0.0,0.671140939597,0.0,0.0,0.0320613100694,0.0228126473317,0.0,0.237135404316,0.0,0.0927815921321,0.0362897372623,0.041981282206,0.274254370929,0.0,0.0254394667888,0.0,0.151486460898,0.0,0.0950949999049,0.0230433329877,0.058944017919,0.0694364078232,0.093826233815,0.02965774957,0.0199757095372,0.0726744186047,0.184842883549,0.0380228136882,0.517177687477,0.0451793620674,0.0212927540758,0.0,0.42194092827,0.0676509885501,0.0,0.0,0.10781671159,0.0,0.0
2011,0.0514138817481,0.463983296601,0.057290174735,0.0856384345294,0.0,0.517866390471,0.0879391461109,0.104935464689,0.0,0.0973520249221,0.093271152565,0.0,0.0,0.0506151320264,0.0484236120369,0.0945358290792,0.0,0.21914205884,0.0322962643988,0.0187935776081,0.0354471659991,0.106906136412,0.0,0.0,0.0262977962447,0.289989560376,0.115332272276,0.104101603165,0.0468318269096,0.0738552437223,0.0217950922296,0.0,0.0,0.163907556138,0.0,0.0,0.117617078,0.0,0.0936417267534,0.650618087183,0.0,0.114129194248,0.0147310298095,0.0,0.144307085478,0.0624737833231,0.0,0.0,0.130181212247,0.0522240935856,0.66181336863,0.0,0.272405339145,0.0,0.84068936528,0.146391450739,0.0324013783048,0.0725426187885,0.0492125984252,0.1026957638,0.192233756248,0.0160495844617,0.0,0.0,0.0,0.0,0.215354797028,0.10022263743,0.0,0.0524728757943,0.0459426111155,0.0512781068123,0.0,0.0,0.161576991436,0.0,0.0,0.0,0.0181230455943,0.094948727687,0.102092904543,0.114423021912,0.0555123792606,0.0439789442347,0.0,0.0,0.0,0.138811771238,0.101270950428,0.0442850183783,0.0824579052394,0.0980031851035,0.0749428560722,0.0294401224709,0.0,0.0,0.0,0.0,0.0,0.0726664971115,0.0425866153139,0.105478874088,0.0,0.0,0.0367626785288,0.0,0.063538860367,0.0276840295867,0.17063875775,0.0,0.0194235102168,0.113269524834,0.0855798031665,0.0857363321997,0.292654375183,0.103698582786,0.136456675006,0.0,0.110521662246,0.0,0.0551845924618,0.0,0.0513188956174,0.189537528431,0.0242624223602,0.0329044782995,0.0,0.133680903683,0.104465421945,0.0,0.0,0.0,0.100749576852,0.217533173809,0.0,0.0,0.0311934618504,0.267379679144,0.142959256612,0.100110121133,0.283808712927,0.0,0.156119900083,0.0,0.0593894761848,0.0788882022694,0.0,0.298953662182,0.433576135969,0.105552037154,0.0,0.06349878294,0.170039108995,0.218420094649,0.095785440613,0.610749185668,0.0,0.108988855889,0.0,0.0,0.0672879588198,0.0,0.0859863711602,0.449842555106,0.0499782237739,0.121812571057,0.205338809035,0.0,0.0,0.0466505934168,0.0452611568752,0.0780762023735,0.0,0.0456989656801,0.0,0.0,0.0,0.0437075672368,0.0959324635457,0.962463907603,0.109257775512,0.106731179735,0.16636858961,0.0506188150135,0.194325689856,0.191963143077,0.131268049357,0.0653722952213,0.0,0.0907276356378,0.0243200518828,0.0,0.0,0.0787215618358,0.145169485374,0.136649357748,0.0,0.059998800024,0.0,0.0946611132147,0.111744328975,0.0935891436593,0.339712376854,0.111852652772,0.0155120528651,0.165508109897,0.0,0.23721978413,0.0,0.155533089665,0.0,0.0940331278709,0.118315191671,0.064850843061,0.0,0.0,0.676589986468,0.0,0.0,0.0362486048345,0.045153861784,0.0,0.0,0.0,0.185070943862,0.0357852171268,0.0376698202585,0.0682128240109,0.0,0.125773507068,0.0,0.0376010528295,0.020430261303,0.0570928329464,0.0457315330353,0.0292654375183,0.0681554853806,0.187178287319,0.117750956727,0.0156564351863,0.0967890241247,0.183284457478,0.0305674853658,0.0744269127717,0.0903791404944,0.0203491921371,0.0,0.0,0.0666900081695,0.0,0.0,0.0,0.0,0.0845451471086
2012,0.0344714662438,0.230826937504,0.091407678245,0.0422564969364,0.22766078543,0.0,0.0430524163169,0.0700599012155,0.0,0.0,0.120420669539,0.0,0.0308185404339,0.058804413426,0.0475250624815,0.0,0.0,0.0,0.0536849338602,0.0462430596875,0.0299629957003,0.216379963215,0.0,0.0,0.0264186832928,0.0577067343759,0.022985335356,0.103361843975,0.0927084781903,0.14797277301,0.0264776324183,0.0802117590439,0.0,0.0993213044198,0.0,0.0549329817623,0.09765625,0.0,0.0,0.0,0.0,0.0,0.0238883268496,0.0,0.0483465480565,0.0869527411852,0.145932141554,0.0,0.0257924737562,0.0520582531853,0.0,0.0,0.0,0.164015089388,0.0,0.143307537976,0.0375139505003,0.0,0.0488328938373,0.155223262793,0.188643652141,0.0155482525884,0.0,0.381424620959,0.0,0.0863110650785,0.0543242068666,0.159155231709,0.0,0.0324967232471,0.0390294672478,0.101296596434,0.0569670730318,0.207745956373,0.1214279932,0.0,0.0,0.0,0.0399491207997,0.0942595909134,0.0,0.223763705527,0.0,0.0365367177406,0.0,0.079469146104,0.0,0.272888525038,0.351582119538,0.043794341771,0.0493275017265,0.113974030203,0.112346927312,0.00715609592031,0.0551207143645,0.0,0.0,0.0,0.0,0.0181442101825,0.0432005401946,0.030173649352,0.0,0.0,0.0593796019191,0.2457002457,0.0886625881876,0.0272821520162,0.0570076675313,0.0432750562576,0.0191839162047,0.0282557712413,0.0432096098172,0.0281769512539,0.0,0.0688728950721,0.0455373406193,0.0,0.111123458162,0.0,0.139435009342,0.0,0.0358208955224,0.0,0.0479938567863,0.0521808326756,0.352236703064,0.0672992798977,0.140628515713,0.111838058491,0.0,0.0,0.0804003939619,0.0,0.0,0.275785990072,0.0311390670736,0.531773464504,0.420109228399,0.0802616529887,0.0718545663577,0.0,0.257214877309,0.0604120099076,0.11941724385,0.0523388943409,0.0423029738991,1.15707260631,0.342377813918,0.104701078421,0.0,0.041922715474,0.173220162827,0.0,0.0969274013764,0.199840127898,0.0,0.109409190372,0.0,0.0,0.0584831965244,0.0,0.021362500267,0.0,0.0475740626211,0.124285359185,0.0,0.0,0.0,0.0660237603007,0.0,0.0784744565644,0.0,0.0607404257904,0.0207921821395,0.0,0.0671997849607,0.034501000529,0.0947059380623,0.978473581213,0.0361515472862,0.107735401853,0.0416493127863,0.0333951142948,0.0,0.0642260757868,0.0872695538344,0.0977262362369,0.132327643245,0.0913742690058,0.0240203692731,0.0,0.296735905045,0.235811979249,0.215439856373,0.275824024273,0.0,0.243175876953,0.0603347371216,0.287825002399,0.185873605948,0.0955201069825,0.0,0.259230455875,0.0918329864087,0.501420691961,0.0,0.175613182696,0.299043062201,0.115278204734,0.653381247958,0.0558726847756,0.116400884647,0.0646381073962,0.0,0.0,0.68166325835,0.0,0.1269357705,0.0249687624844,0.0596342927,0.0,0.0,0.0,0.0612482391131,0.035267148651,0.0401415170939,0.13973310976,0.0932661816825,0.0250356758381,0.0,0.0,0.0,0.0573910049165,0.0112263684943,0.0438007358524,0.112813339049,0.184077312471,0.0294646277144,0.0231002009717,0.0971557649802,0.893974611121,0.037935115778,0.0,0.0903383169972,0.0241042002665,0.04497818558,0.408830744072,0.0827650135735,0.0474270808632,0.12411567581,0.0,0.0,0.0835910724735
2013,0.0517071993657,0.346240406255,0.0342778793419,0.0845129938728,0.455321570859,1.02827763496,0.0215262081584,0.105089851823,0.140173815531,0.339690396467,0.0802804463593,0.0,0.0,0.0433295677876,0.0486432992457,0.281928390189,0.0,0.0551937299923,0.0751589074042,0.0585745422708,0.0,0.0,0.0,0.0,0.0,0.0,0.0919413414242,0.0,0.0463542390952,0.221959159515,0.0409199773737,0.0,0.0,0.0331071014733,0.122144863808,0.0823994726434,0.1171875,0.141063619692,0.190240654428,0.0,0.0,0.0,0.0179162451372,0.0,0.0966930961129,0.0695621929481,0.0,0.245519273263,0.0515849475123,0.039043689889,0.0,0.21920210434,0.269034167339,0.0,0.0,0.0,0.0419993141471,0.146552355829,0.0976657876746,0.0517410875977,0.377287304282,0.0212021626206,0.0,0.476780776199,0.0,0.0,0.0543242068666,0.186834402441,0.0,0.0324967232471,0.0325245560398,0.0253241491086,0.113934146064,0.0296779937676,0.202379988667,0.0,0.156936597615,0.0,0.0319592966398,0.0942595909134,0.0,0.0559409263817,0.163247537683,0.0365367177406,0.0,0.039734573052,1.58856235107,0.0,0.100452034154,0.043794341771,0.0904337531652,0.0488460129442,0.074897951541,0.0500926714422,0.0275603571822,0.0,0.0,0.36172906493,0.0,0.127009471278,0.0403831136602,0.181041896112,0.0,0.169290672084,0.0178138805757,0.0,0.0506643361072,0.0223217607405,0.0570076675313,0.0,0.0383678324093,0.0282557712413,0.0864192196344,0.0845308537616,1.19367353029,0.0344364475361,0.0,0.0,0.111123458162,0.210098746411,0.0557740037369,0.0,0.0119402985075,0.0,0.0239969283932,0.0260904163378,0.100639058018,0.336496399489,0.0375009375234,0.0838785438685,0.0,0.0,0.0603002954714,0.220215811495,0.0,0.275785990072,0.0311390670736,0.265886732252,0.140036409466,0.0401308264944,0.287418265431,0.0,0.0,0.302060049538,0.2388344877,0.0785083415113,0.0423029738991,0.0,0.171188906959,0.0523505392106,0.0,0.0524033943425,0.0,0.0729128691214,0.193854802753,0.0,0.0,0.054704595186,0.017954610744,0.0,0.0417737118032,0.0,0.021362500267,0.0,0.101944419902,0.0414284530616,0.0,0.0,0.0513610683102,0.0453913352068,0.312318743586,0.156948913129,0.836120401338,0.106295745133,0.0207921821395,0.0,0.134399569921,0.0373760839064,0.0947059380623,0.0,0.0482020630483,0.107735401853,0.0416493127863,0.0,0.0,0.0,0.130904330752,0.105870089257,0.0,0.0,0.056047528304,0.0,0.296735905045,0.0786039930828,0.287253141831,0.137912012136,0.0,0.182381907715,0.0482677896972,0.0959416674662,0.0743494423792,0.0955201069825,0.339750849377,0.148131689072,0.0459164932044,0.167140230654,0.614439324117,0.0,0.598086124402,0.0768521364894,0.0,0.0232802853232,0.116400884647,0.0807976342453,0.105540897098,0.0,1.3633265167,0.254323499491,0.1269357705,0.029750014875,0.044725719525,1.09051254089,0.396699460489,0.0,0.0306241195566,0.0529007229765,0.0492645891607,0.13973310976,0.0,0.0,0.0,0.186839056836,0.0613923791593,0.133912344805,0.0449054739773,0.102201716989,0.203064010289,0.0920386562356,0.0589292554289,0.0231002009717,0.0971557649802,0.178794922224,0.0455221389336,0.0753863550697,0.0451691584986,0.0284867821331,0.08995637116,0.272553829381,0.0165530027147,0.0474270808632,0.0,0.0,0.0702493853179,0.0
2014,0.0692940666955,0.404811473514,0.0684712648925,0.0,0.0,0.0,0.125557159897,0.0345148931764,0.0,0.191616766467,0.0641856763245,0.555555555556,0.0304099257998,0.0425082283785,0.0403497190853,0.46142488003,0.0,0.168909408254,0.02139998716,0.0266447981953,0.0239437226742,0.0,0.0,0.138255219135,0.0,0.115660421004,0.112984137027,0.125855819573,0.0917220820913,0.0,0.0190843791971,0.157990362588,0.166251039069,0.0,0.255885363357,0.157633397262,0.039210304468,0.0,0.096562379297,0.0,0.928217821782,0.237614351907,0.0203349620132,0.0,0.0,0.0566861289043,0.0744269127717,0.0,0.129068896977,0.0265104318549,0.0,0.202922077922,0.263435194942,0.169981302057,0.442477876106,0.0,0.0417946877758,0.0,0.0483699332495,0.0,0.0,0.0159400653543,0.0,0.0906947215672,0.0,0.0,0.219635405227,0.0905738500356,0.0,0.0383605653388,0.05021088572,0.0737680731779,0.23335861385,0.0296190983946,0.0804408156699,0.780640124902,0.0,0.0,0.0131454795617,0.190077931952,0.0509632045663,0.0534959610549,0.0,0.0478166899375,0.0,0.0391466040321,0.0,0.0,0.0981739642647,0.0426985482494,0.0566801619433,0.0731903681476,0.0369344413666,0.0203762820077,0.0579089092857,0.0,0.122354092744,0.0,0.254517688979,0.0360107311979,0.0457008758359,0.0751721442102,0.0,0.172950536147,0.0486615373802,0.0,0.050507601394,0.0180921687445,0.115230605249,0.0848716316571,0.0185656201845,0.0,0.0440509228668,0.0273845058466,0.925069380204,0.056339297787,0.274725274725,1.91448627951,0.0,0.135519718119,0.0281214848144,0.0,0.0356832752489,0.0,0.0482415939023,0.0382401866121,0.151118275237,0.0674763832659,0.0899345276639,0.0515065670873,0.0,0.0,0.118986237259,0.0,0.0,0.0,0.0313028235147,0.259672812257,0.401660195475,0.0806679304642,0.147634162545,0.0,0.0508233380768,0.119961612284,0.0595486214494,0.0639451606302,0.0426311975103,0.0,0.0828157349896,0.0513953846945,0.0,0.0406709348553,0.0,0.144833079875,0.0988728495155,0.181653042688,0.0,0.0273995122887,0.0351401212334,0.244588479883,0.0740698066778,1.25156445557,0.0417990302625,0.0,0.14097232457,0.0413052457662,0.205803663305,0.220434255483,0.15475085113,0.0444028301978,0.180619524971,0.0,0.0,0.0306381935721,0.104188372578,0.0,0.0662163951794,0.0364835473234,0.0,2.408477842,0.0838303274173,0.0357423690042,0.126013357416,0.032630685897,0.0,0.252175009457,0.0432628869324,0.0818692384523,0.0,0.0907605736068,0.0466258431507,0.0,0.298062593145,0.0802568218299,0.207914616398,0.271591526344,1.08577633008,0.0609198903442,0.0,0.289045187398,0.0752303930788,0.290388152163,0.0,0.110872939611,0.0597826899221,0.343170899108,0.0,0.115227285821,0.0,0.0781433148394,0.0,0.0500753406261,0.346540371953,0.0158639507583,0.0,0.0,0.714285714286,0.0,0.0,0.0287989994405,0.0444148345547,0.0,0.156568028809,0.0,0.0616884118318,0.0342741589978,0.0356624695129,0.0702691307709,0.0936110461034,0.0744731027977,0.579206487113,0.110326566637,0.0410231165262,0.0189307890353,0.0768487616371,0.128878896797,0.0,0.25859839669,0.115958834614,0.0150034695523,0.0485107208693,0.70323488045,0.0225440171936,0.0,0.0,0.0347546627469,0.107779526201,0.128435653737,0.0648119642886,0.0694910935582,0.240269101394,0.109134562916,0.0,0.082135523614
2015,0.0,0.342368045649,0.0227432964134,0.0,0.0,0.0,0.020646226902,0.0,0.138274336283,0.0471342383107,0.112208258528,0.544810678289,0.091818933064,0.0358410092828,0.0511743187221,0.0,0.0,0.0,0.0534742200785,0.049181134117,0.0324273742629,0.109902187054,0.0,0.0,0.078986861852,0.0570613409415,0.110665987915,0.024724935097,0.0,0.0,0.0166709137804,0.0,0.0,0.0987264290651,0.0,0.0773834089971,0.0388870525559,0.0,0.0,0.0,0.30959752322,0.0,0.0142375413299,0.99370652534,0.191570881226,0.0464709208213,0.0,0.0,0.127844541038,0.0530004902545,0.0,0.0,0.0,0.334168755221,0.0,0.0,0.0439944614116,0.0,0.0481093043395,0.0531716913915,0.0,0.00899175456107,0.0,0.0,0.0,0.0877269935959,0.11029614515,0.100194753552,1.04657247514,0.0323825263888,0.0550546264238,0.0966673916721,0.0582818510316,0.089179548157,0.159706140701,0.0,0.0,0.0,0.0238145602221,0.284279351843,0.0,0.211304807184,0.0986387847702,0.0466507846662,0.0,0.0,0.0,0.132872707946,0.194609321787,0.086073334481,0.0716920111202,0.0565304820435,0.218834342403,0.0396919901564,0.0584778222859,0.642260757868,0.123046634675,0.0,0.0,0.0537595871264,0.0348528822341,0.10509563703,0.173580975525,0.173190162799,0.0411154624976,0.0,0.0251838420469,0.0345520270125,0.114790793778,0.127871787221,0.0,0.11056748763,0.0,0.026880275254,0.875912408759,0.0779102251606,0.091932888991,0.0,0.113340133741,0.0673582109659,0.0282007896221,0.0,0.0393442106961,0.192455735181,0.0723658818989,0.0626276037426,0.0,0.196399345336,0.0262072821301,0.123603282903,0.0,0.0,0.0392072298132,0.0,0.0,0.0,0.0,0.259672812257,0.13092432574,0.0402933354823,0.0,0.0,0.100903082589,0.0,0.0584726932523,0.0627384059426,0.170786900645,0.0,0.0,0.050408307289,8.69565217391,0.0568546660959,0.17559262511,0.143719459615,0.29579964504,0.349467062729,0.0,0.190010857763,0.0,0.0,0.0448607888158,0.0,0.020667562261,0.0,0.0868098616003,0.0408429995099,0.0,0.338600451467,0.103793658207,0.0391474067639,0.0907111756168,0.160038409218,0.0,0.0761719047547,0.0414464822298,0.214178624973,0.0664451827243,0.0444298813167,0.0,0.0,0.0355943665982,0.107596298687,0.210819243581,0.0396557877622,0.10216591745,0.249081511925,0.148986889154,0.032955987279,0.0,0.0,0.0307023940192,0.536049316537,0.606060606061,0.24222850222,0.135235648117,0.0,0.0,0.0600672753484,0.0220575260279,0.0949848024316,0.0755657989194,0.0963576797071,0.357824427481,0.0732252041153,0.0296929746422,0.0,0.0,0.170784469999,0.0,0.0786751111286,0.0,0.053937917457,0.0,0.0157170923379,0.201938610662,0.0,0.0,0.0,0.133102622122,0.0227110996714,0.0586832935999,0.0,0.078400627205,0.0,0.0917739912509,0.0339149751573,0.0434109794028,0.0693433187712,0.188022938799,0.0247029470616,0.275785990072,0.0,0.0409357922099,0.0373824788322,0.0650498173184,0.0283659778462,0.0205634382069,0.514226945492,0.142836737609,0.0148738142781,0.0722438953908,0.0,0.0380164535211,0.0767047633658,0.0,0.0255875793953,0.0,0.0,0.095486663696,0.0229110820904,0.0,0.0,0.0,0.0
2016,0.0692832646274,0.0,0.0227813785012,0.0,0.114902907044,0.0,0.0204930630981,0.0,0.0,0.0,0.120870752904,0.0,0.0916030534351,0.0176257523993,0.0456270609951,0.263342696629,0.0,0.0,0.0426166631153,0.0592893744971,0.018147420571,0.0,0.67842605156,0.0,0.0522588905438,0.225225225225,0.0648746837359,0.072884526615,0.0455269747325,0.289435600579,0.0213201937769,0.0,0.0,0.0329218106996,0.0,0.0501265695882,0.0193543392429,0.0,0.0,0.0,0.0,0.0,0.0223502929485,0.0,0.0,0.0445143484583,0.0,0.0,0.0254673254215,0.0937257317302,0.0,0.0,0.0,0.0,0.454959053685,0.0,0.0508741025187,0.0,0.0958543014618,0.0531067445566,0.575263662512,0.0124041777271,0.457875457875,0.0,0.293685756241,0.0875043752188,0.0,0.0952610788635,0.0,0.0405767628813,0.0415432732538,0.0960176672508,0.0578938227291,0.0293849725251,0.238578074675,0.259470679813,0.169004563123,0.0,0.0175382502492,0.0,0.356706074195,0.105507491032,0.0976657876746,0.0637462776727,0.0,0.0,0.76103500761,0.133031794599,0.0958037938302,0.04400440044,0.0857800132569,0.0646490767304,0.180694590004,0.070846617074,0.0291860023933,0.0,0.0,0.0,0.0,0.0177550513121,0.0446630099644,0.0751495475997,0.174003828084,0.0,0.0831417811904,0.0,0.0500619516652,0.0317705740943,0.0570174188214,0.0859291084855,0.087939919447,0.0274725274725,0.175793267118,0.0544840361774,0.246730816679,0.0434437891673,0.0929756868579,0.0,0.0,0.134508036855,0.0,0.0,0.019632557062,0.194325689856,0.0243019271428,0.0183740215834,0.0999550202409,0.0655565753245,0.101394169835,0.0235072872591,0.0,0.0,0.0582479030755,0.226090888537,0.0,0.278551532033,0.0315556958031,0.0,0.131354262446,0.0,0.075329566855,0.0481695568401,0.0,0.0586338317209,0.0,0.0367179085479,0.0,0.0,0.0829462508295,0.0982221785679,0.0,0.0593790926215,0.350201365785,0.0714949596053,0.0985512959495,0.174733531365,0.0,0.107564471455,0.0346710583341,0.0,0.0322666516089,0.0,0.121745835278,0.0,0.0553624703965,0.0,0.0,0.0,0.103018440301,0.0395539038804,0.0,0.0,0.0,0.13676564447,0.0206087834635,0.0,0.200093376909,0.0221392002214,0.0,0.0,0.0588484534626,0.0356468113927,0.0851353652307,0.0231765823812,0.0,0.0626174076393,0.0208698555806,0.0662076271186,0.0,0.0883860703553,0.0377355642599,0.0,0.295072292712,0.0819202097157,0.134039273507,0.0,0.0,0.0596979284819,0.0425631530784,0.191424196018,0.0568914511113,0.0,0.360576923077,0.1804598116,0.0,0.168236877524,0.0,0.0,0.301659125189,0.0781891395285,0.0,0.0488259576546,0.0,0.046785814541,0.0,0.0,0.0,0.0,0.0,0.0198326914152,0.0366206467206,1.2315270936,0.0781311039925,0.0,0.0306823760432,0.00844694474009,0.0241803083907,0.346212435951,0.0,0.122043496302,0.0,0.0366501740883,0.0204578466071,0.0735902860822,0.0,0.111913155391,0.0199541055572,0.0862068965517,0.0570515746235,0.044248929729,0.0479214088894,0.0,0.0530954656472,0.155134967422,0.0458505272811,0.0226964090498,0.0206270627063,0.0,0.155147001784,0.0452212449409,0.0,0.0,0.0696912676842,0.0
